Date,Open,High,Low,Close,Volume,avg_sentiment,news_count,news_log1p,MA7,MA30,RSI14,MACD_diff,ATR14,BB_UP,BB_LO,BB_WIDTH,ROC10,VOL14,lag_1_Close,lag_3_Close,lag_7_Close,lag_1_avg_sentiment,lag_3_avg_sentiment,sent_mean_3d,sent_mean_7d,lag_ret_1d,lag_ret_2d,dayofweek,logret_h1,bin_h1_thr2,bin_h1_thr3,logret_h3,bin_h3_thr2,bin_h3_thr3,logret_h5,bin_h5_thr2,bin_h5_thr3
2018-03-26,8498.4697265625,8530.080078125,7921.43017578125,8209.400390625,5921039872,0.0,0,0.0,8689.16294642857,9486.497688802083,35.610576416923905,8.736937410432006,579.8791852678571,9860.254798536087,7744.455162401414,2115.799636134673,-0.015464597287336068,0.03910007423643063,8495.7802734375,8879.6201171875,8630.650390625,0.0,0.0,0.0,0.019514285714285713,-0.020082339310844688,-0.024106835371355828,0,-0.04692919680936608,0,0,-0.13597410586506564,0,0,-0.16315836476927473,0,0
2018-03-27,8200.0,8232.7802734375,7797.27978515625,7833.0400390625,5378250240,0.0,0,0.0,8534.815848214286,9425.441341145834,32.20317957841297,-23.419422307272043,574.4014020647321,9687.81180345684,7703.64513013691,1984.16667331993,-0.010590010836468045,0.04035324388699101,8209.400390625,8668.1201171875,8913.4697265625,0.0,0.0,0.0,0.0,-0.03428971504220435,-0.020082339310844688,1,0.01538459954530477,0,0,-0.12820413324888713,0,0,-0.13494473126932147,0,0
2018-03-28,7836.830078125,8122.89013671875,7809.169921875,7954.47998046875,4935289856,0.0,0,0.0,8395.558663504464,9345.034000651041,44.783441685324874,-30.756261593624515,504.8628627232143,9611.180220142185,7636.223734935938,1974.9564852062467,-0.03273470237908627,0.03136477647568669,7833.0400390625,8495.7802734375,8929.2802734375,0.0,0.0,0.0,0.0,-0.04692919680936569,-0.03428971504220435,2,-0.10442950860100436,0,0,-0.1316137675052135,0,0,-0.11592483019114028,0,0
2018-03-29,7979.06982421875,7994.330078125,7081.3798828125,7165.7001953125,6361229824,-0.4939,1,0.6931471805599453,8172.305873325893,9226.370686848959,34.98513114585117,-80.17009383712468,523.9807477678571,9640.148164806558,7390.070829334066,2250.0773354724925,-0.16973809956475527,0.04054870021046794,7954.47998046875,8209.400390625,8728.4697265625,0.0,0.0,-0.16463333333333333,-0.07055714285714286,0.015384599545303246,-0.04692919680936569,3,-0.03915922419318774,0,0,-0.04589982221362206,0,0,0.03972803125334149,1,1
2018-03-30,7171.4501953125,7276.66015625,6683.93017578125,6890.52001953125,6289509888,-0.4939,0,0.0,7888.148716517857,9109.4580078125,31.98235833921636,-120.40716429208521,524.9014369419643,9740.855096070492,7091.815900023258,2649.0391960472343,-0.22695423545365034,0.041013685947620324,7165.7001953125,7833.0400390625,8879.6201171875,-0.4939,0.0,-0.32926666666666665,-0.14111428571428572,-0.10442950860100275,0.015384599545303246,4,0.01197496528897845,0,0,0.027663902603051828,1,0,-0.00533750036052551,0,0
2018-03-31,6892.47998046875,7207.85009765625,6863.52001953125,6973.52978515625,4553269760,-0.4939,0,0.0,7646.064383370535,8976.875667317709,37.18048266355563,-129.64984697273303,511.374267578125,9641.35133800868,6930.809648319446,2710.5416896892348,-0.21902666602359278,0.03997293245030681,6890.52001953125,7954.47998046875,8668.1201171875,-0.4939,0.0,-0.4939,-0.21167142857142857,-0.03915922419318818,-0.10442950860100275,5,-0.018715563309412864,0,0,0.06691229015755078,1,1,-0.02351353455980879,0,0
2018-04-01,7003.06005859375,7060.9501953125,6526.8701171875,6844.22998046875,4532100096,-0.4939,0,0.0,7410.128627232143,8835.469986979168,30.30399240580212,-132.23493371534278,488.98573521205356,9595.600309315068,6740.471663341181,2855.1286459738876,-0.2158728626118307,0.03765508895761906,6973.52978515625,7165.7001953125,8495.7802734375,-0.4939,-0.4939,-0.4939,-0.28222857142857144,0.011974965288978012,-0.03915922419318818,6,0.03440450062348593,1,1,0.0014030976599087436,0,0,-0.030848392191734065,0,0
2018-04-02,6844.85986328125,7135.47021484375,6816.580078125,7083.7998046875,4333440000,-0.4939,0,0.0,7249.328543526785,8688.606640625,26.805012890700382,-106.66986565195839,476.51572963169644,9482.536113685974,6642.430878501526,2840.1052351844473,-0.20224066894753623,0.03598729560057433,6844.22998046875,6890.52001953125,8209.400390625,-0.4939,-0.4939,-0.4939,-0.3527857142857143,-0.01871556330941182,0.011974965288978012,0,0.051223352843477454,1,1,-0.039202471873881976,0,0,-0.024683114180117885,0,0
2018-04-03,7102.259765625,7530.93994140625,7072.490234375,7456.10986328125,5499700224,0.4215,1,0.6931471805599453,7195.481375558035,8553.390315755209,28.718092715428227,-56.08669517411681,462.03857421875,9463.304254588797,6580.292766895579,2883.0114876932175,-0.13982388770813492,0.038256756968709296,7083.7998046875,6973.52978515625,7833.0400390625,-0.4939,-0.4939,-0.18876666666666667,-0.2925714285714286,0.034404500623484324,-0.01871556330941182,1,-0.08422475580705478,0,0,-0.11647624565869763,0,0,-0.05976929250815275,0,0
2018-04-04,7456.41015625,7469.8798828125,6803.8798828125,6853.83984375,4936000000,0.4215,0,0.0,7038.2470703125,8396.074983723958,24.12427404331997,-54.5419070309548,485.9642857142857,9474.79596078279,6424.099009920334,3050.696950862457,-0.19326540668914338,0.042139235085379576,7456.10986328125,6844.22998046875,7954.47998046875,0.4215,-0.4939,0.11636666666666666,-0.23235714285714287,0.05122335284347912,0.034404500623484324,2,-0.006201068910304803,0,0,0.008318288783459388,0,0,-0.012200149467552728,0,0
2018-04-05,6848.64990234375,6933.81982421875,6644.7998046875,6811.47021484375,5639320064,0.0,1,0.6931471805599453,6987.642787388393,8263.793977864583,25.11656696641181,-47.95856031183598,468.33646065848217,9467.76218139362,6278.44484985638,3189.3173315372405,-0.17028407791848754,0.04222705616729391,6853.83984375,7083.7998046875,7165.7001953125,0.4215,-0.4939,0.28099999999999997,-0.1618,-0.08422475580705502,0.05122335284347912,3,-0.026050420941338085,0,0,0.0306565322092068,1,1,0.0034133344413078393,0,0
2018-04-06,6815.9599609375,6857.490234375,6575.0,6636.31982421875,3766810112,0.0,0,0.0,6951.328473772322,8152.818961588541,21.061355145808776,-46.926703356739836,451.44290597098217,9496.469832960365,6121.68119243026,3374.788640530105,-0.15277851369019424,0.04111139712500074,6811.47021484375,7456.10986328125,6890.52001953125,0.0,0.4215,0.14049999999999999,-0.09124285714285715,-0.006201068910305807,-0.08422475580705502,4,0.040569778635102284,1,1,0.02005134038409015,1,0,0.04881657099679637,1,1
2018-04-07,6630.509765625,7050.5400390625,6630.509765625,6911.08984375,3976610048,0.0,0,0.0,6942.408482142857,8070.021630859375,27.698300176187487,-20.608679352848753,457.83939034598217,9464.706886223958,6022.185154791666,3442.5217314322917,-0.1311701254237444,0.04419817086525707,6636.31982421875,6853.83984375,6973.52978515625,0.0,0.4215,0.0,-0.02068571428571429,-0.02605042094133836,-0.006201068910305807,5,0.0161371745154427,0,0,-0.011106023252456262,0,0,0.13237372817207688,1,1
2018-04-08,6919.97998046875,7111.56005859375,6919.97998046875,7023.52001953125,3652499968,0.0,0,0.0,6968.021344866072,7992.8873046875,31.024247540575672,9.865411752312184,455.52225167410717,9359.837384990462,5966.341618915789,3393.495766074673,-0.019841770086091226,0.04494825637743306,6911.08984375,6811.47021484375,6844.22998046875,0.0,0.0,0.0,0.04987142857142857,0.04056977863510269,-0.02605042094133836,6,-0.03665561276645477,0,0,-0.00789038215374861,0,0,0.11708671166634713,1,1
2018-04-09,7044.31982421875,7178.10986328125,6661.990234375,6770.72998046875,4894060032,0.0,0,0.0,6923.297084263393,7923.044970703125,31.29522330659195,18.016956829103037,448.91294642857144,9189.69646655288,5922.208562743996,3267.487903808884,-0.017384760326209614,0.04503504182662269,7023.52001953125,6636.31982421875,7083.7998046875,0.0,0.0,0.0,0.12042857142857143,0.01613717451544261,0.04056977863510269,0,0.009412414998555812,0,0,0.15289216642308892,1,1,0.1651111832465805,1,1
2018-04-10,6795.43994140625,6872.41015625,6704.14990234375,6834.759765625,4272750080,0.0,1,0.6931471805599453,6834.532784598215,7831.582633463541,35.87365654920774,31.927481795872836,429.82435825892856,8979.421552387528,5923.031426128096,3056.390126259432,-0.019899537796000177,0.04432409945724313,6770.72998046875,6911.08984375,7456.10986328125,0.0,0.0,0.0,0.06021428571428571,-0.036655612766454126,0.01613717451544261,1,0.019352815614150316,0,0,0.14432990943424603,1,1,0.19773532806163224,1,1
2018-04-11,6843.47021484375,6968.31982421875,6817.58984375,6968.31982421875,4641889792,0.0,0,0.0,6850.887067522322,7757.022623697917,36.0928680894571,53.08290150899609,418.1821986607143,8780.406564320176,5946.031423961074,2834.3751403591014,0.018130577742728304,0.04450682723370014,6834.759765625,7023.52001953125,6853.83984375,0.0,0.0,0.0,0.0,0.009412414998555718,-0.036655612766454126,2,0.12412693581038274,1,1,0.13634595263387425,1,1,0.14537438330604285,1,1
2018-04-12,6955.3798828125,7899.22998046875,6806.509765625,7889.25,8906250240,0.0,0,0.0,7004.855608258928,7713.50263671875,59.83706830762303,127.79741360180378,431.02291434151783,8567.594842748747,6059.806133813752,2507.788708934995,0.11370312791441628,0.05074656194025315,6968.31982421875,6770.72998046875,6811.47021484375,0.0,0.0,0.0,0.0,0.019352815614150032,0.009412414998555718,3,0.0008501580097129826,0,0,0.054255576637099186,1,1,0.0016261883673727472,0,0
2018-04-13,7901.08984375,8183.9599609375,7758.93017578125,7895.9599609375,7764460032,0.0,0,0.0,7184.80419921875,7701.040983072917,64.74598186977133,173.53039451979998,419.04432896205356,8393.639893272031,6156.54506766547,2237.0948256065612,0.05899190136968868,0.049037656126293884,7889.25,6834.759765625,6636.31982421875,0.0,0.0,0.0,0.0,0.12412693581038248,0.019352815614150032,4,0.01136885881377853,0,0,0.020397289485947025,1,0,0.03331195793260619,1,1
2018-04-14,7874.669921875,8140.7099609375,7846.0,7986.240234375,5191430144,0.0,0,0.0,7338.397112165178,7690.553645833334,64.82100509494805,203.6386659706585,415.50003487723217,8269.999862454491,6229.231094576759,2040.768767877733,0.1652213089947867,0.04903679122197524,7895.9599609375,6968.31982421875,6911.08984375,0.0,0.0,0.0,0.0,0.000850158009713553,0.12412693581038248,5,0.04203655981360764,1,1,-0.01059282845611865,0,0,0.03784959560845368,1,1
2018-04-15,7999.330078125,8338.419921875,7999.330078125,8329.1103515625,5244480000,0.0,0,0.0,7524.910016741072,7690.245670572916,70.45266932846474,238.03090690800593,402.5071498325893,8300.793576478822,6210.408376646179,2090.3851998326427,0.2228065437930662,0.048957722119174665,7986.240234375,7889.25,7023.52001953125,0.0,0.0,0.0,0.0,0.01136885881377836,0.000850158009713553,6,-0.03300812914143919,0,0,-0.020093460694780088,0,0,0.06018952042533618,1,1
2018-04-16,8337.5703125,8371.150390625,7925.72998046875,8058.669921875,5631309824,0.0,0,0.0,7708.901436941965,7694.972005208333,63.31458319828915,233.62279194294177,411.54502650669644,8342.73898429128,6191.02595711497,2151.71302717631,0.2143281420020613,0.05016554910562667,8329.1103515625,7895.9599609375,6770.72998046875,0.0,0.0,0.0,0.0,0.04203655981360832,0.01136885881377836,0,-0.01962125912828721,0,0,0.028821164936285178,1,0,0.0988060121449137,1,1
2018-04-17,8071.66015625,8285.9599609375,7881.72021484375,7902.08984375,6900879872,0.0,1,0.6931471805599453,7861.377162388393,7684.25234375,56.47251858099465,211.8602742948931,407.67288643973217,8333.303873399873,6195.222054334503,2138.08181906537,0.143392724216457,0.049190859670312094,8058.669921875,7986.240234375,6834.759765625,0.0,0.0,0.0,0.0,-0.03300812914143947,0.04203655981360832,1,0.03253592757494634,1,1,0.11281890869506253,1,1,0.10790396176274701,1,1
2018-04-18,7944.43017578125,8197.7998046875,7886.009765625,8163.419921875,6529909760,0.0,0,0.0,8032.105747767857,7668.677994791667,71.09340075621087,206.54835782927023,382.37217494419644,8454.557611745506,6173.74028864512,2280.8173231003857,0.16229752306163814,0.04288154203569483,7902.08984375,8329.1103515625,6968.31982421875,0.0,0.0,0.0,0.0,-0.019621259128287605,-0.03300812914143947,2,0.015906496489625957,0,0,0.08589134369825463,1,1,0.0898517318968838,1,1
2018-04-19,8159.27001953125,8298.6904296875,8138.77978515625,8294.3095703125,7063209984,0.0,1,0.6931471805599453,8089.971400669643,7648.039322916667,73.22189553853741,203.03064994438222,373.1500767299107,8586.113318035132,6182.563537433618,2403.5497806015137,0.22502442044487947,0.0425113882813967,8163.419921875,8058.669921875,7889.25,0.0,0.0,0.0,0.0,0.032535927574945944,-0.019621259128287605,3,0.06437648463049019,1,1,0.05946153769817464,1,1,0.156298434594684,1,1
2018-04-20,8286.8798828125,8880.23046875,8244.5400390625,8845.830078125,8438110208,0.0,0,0.0,8225.66713169643,7645.257649739583,80.95305325982433,227.20285215319305,398.378662109375,8827.586327908566,6128.320556857059,2699.265771051507,0.29424155075860203,0.0428651660776008,8294.3095703125,7902.08984375,7895.9599609375,0.0,0.0,0.0,0.0,0.015906496489627386,0.032535927574945944,4,0.005608362578138261,0,0,0.009568750776767585,0,0,-1.0156673309815155e-05,0,0
2018-04-21,8848.7900390625,8997.5703125,8652.150390625,8895.580078125,7548550144,0.0,0,0.0,8355.572823660714,7650.827994791666,79.67141401192043,234.92374394390947,393.04935128348217,9035.083669624939,6125.9582249063105,2909.1254447186284,0.27657459796950756,0.04265675005442972,8845.830078125,8163.419921875,7986.240234375,0.0,0.0,0.0,0.0,0.06437648463048973,0.015906496489627386,5,-0.010523309510453865,0,0,0.08631358738605543,1,1,0.04246969088086878,1,1
2018-04-22,8925.0595703125,9001.6396484375,8779.6103515625,8802.4599609375,6629899776,0.0,0,0.0,8423.19419642857,7648.255989583334,76.75257552546975,222.2754553326741,394.5892857142857,9198.465966236385,6134.4419439198655,3064.024022316519,0.11575371054758055,0.0433807185882439,8895.580078125,8294.3095703125,8329.1103515625,0.0,0.0,0.0,0.0,0.0056083625781386814,0.06437648463048973,6,0.014483697709083162,0,0,0.004904790259005795,0,0,0.020753407084478658,1,0
2018-04-23,8794.3896484375,8958.5498046875,8788.8095703125,8930.8798828125,6925190144,0.0,0,0.0,8547.795619419643,7657.0146484375,83.74779521130804,211.15476026203984,369.847900390625,9368.51544033089,6111.869471778486,3256.645968552404,0.13106955037701606,0.040639603040166554,8802.4599609375,8845.830078125,8058.669921875,0.0,0.0,0.0,0.0,-0.010523309510453771,0.0056083625781386814,0,0.08235319918742609,1,1,0.038509302682239455,1,1,0.04569889223753489,1,1
2018-04-24,8934.33984375,9732.6103515625,8927.830078125,9697.5,10678800384,0.0,1,0.6931471805599453,8804.282784598214,7697.07197265625,86.67338555315969,241.82167754189612,415.31361607142856,9673.313558795679,6091.437368938696,3581.876189856983,0.21427601917849426,0.04400199342086489,8930.8798828125,8895.580078125,7902.08984375,0.0,0.0,0.0,0.0,0.014483697709081866,-0.010523309510453771,1,-0.09193210663750347,0,0,-0.07608348981203059,0,0,-0.029130692762395563,0,0
2018-04-25,9701.0302734375,9745.3203125,8799.83984375,8845.740234375,11083100160,0.0,0,0.0,8901.757114955357,7718.28330078125,70.31303342120425,193.2402663947601,472.08150809151783,9749.83034111518,6218.34758857232,3531.482752542859,0.06202701861376858,0.05356286723535723,9697.5,8802.4599609375,8163.419921875,0.0,0.0,0.0,0.0,0.0823531991874269,0.014483697709081866,2,0.04808821013231678,1,1,0.05527779968761223,1,1,0.04366537286070472,1,1
2018-04-26,8867.3203125,9281.509765625,8727.08984375,9281.509765625,8970559488,0.0,0,0.0,9042.785714285714,7766.565625,66.83074691298852,179.26093430190562,433.63148716517856,9853.055568328737,6379.641355499389,3473.414212829348,0.1517421430093122,0.043705073189235645,8845.740234375,8930.8798828125,8294.3095703125,0.0,0.0,0.0,0.0,-0.09193210663750406,0.0823531991874269,3,-0.0322395933068439,0,0,0.014713203742791144,0,0,-0.017663003966204224,0,0
2018-04-27,9290.6298828125,9375.4697265625,8987.0498046875,8987.0498046875,7566289920,0.0,0,0.0,9062.9599609375,7800.984619140625,62.33201368129057,140.69222252246462,431.01649693080356,9900.792449652576,6539.5004702692995,3361.291979383276,0.13730038285955803,0.04521780206005277,9281.509765625,9697.5,8845.830078125,0.0,0.0,0.0,0.0,0.04808821013231679,-0.09193210663750406,4,0.03942918286213941,1,1,0.027816756035231743,1,0,0.027315590717622497,1,0
2018-04-28,8939.26953125,9412.08984375,8931.990234375,9348.48046875,7805479936,0.0,0,0.0,9127.66001674107,7873.743961588541,64.50747144128928,130.26994090734246,444.2586146763393,9989.949677534532,6682.839287309217,3307.1103902253153,0.1451671674636592,0.045925086129293594,8987.0498046875,8845.740234375,8895.580078125,0.0,0.0,0.0,0.0,-0.03223959330684423,0.04808821013231679,5,0.007523614187495628,0,0,-0.024852593521499745,0,0,0.04142356574655027,1,1
2018-04-29,9346.41015625,9531.490234375,9193.7099609375,9419.080078125,8853000192,0.0,1,0.6931471805599453,9215.748604910714,7958.029296875,62.32247366044468,119.17857963450615,443.23008510044644,10015.140581449261,6922.483393160114,3092.6571882891467,0.13560749068715094,0.04507509570288383,9348.48046875,9281.509765625,8802.4599609375,0.0,0.0,0.0,0.0,0.03942918286213981,-0.03223959330684423,6,-0.019136041014403197,0,0,-0.019637206332012606,0,0,0.029466781225491574,1,0
2018-04-30,9426.1103515625,9477.1396484375,9166.8095703125,9240.5498046875,8673920000,0.0,0,0.0,9259.98716517857,8033.596630859375,63.64511483140194,92.07876048137075,433.58077566964283,9965.132309374574,7213.070669141053,2752.061640233521,0.04462212399247978,0.04423786023353101,9419.080078125,8987.0498046875,8930.8798828125,0.0,0.0,0.0,0.0,0.007523614187496364,0.03942918286213981,0,-0.01324016669459219,0,0,0.05303599257345781,1,1,0.06469717730497831,1,1
2018-05-01,9251.4697265625,9255.8798828125,8891.0498046875,9119.009765625,7713019904,0.0,0,0.0,9177.345703125,8109.422623697917,64.16426338046548,59.79288486204484,430.7657993861607,9858.896496985612,7534.3754756706385,2324.521021314973,0.025116932851791507,0.04393942739729076,9240.5498046875,9348.48046875,9697.5,0.0,0.0,0.0,0.0,-0.019136041014403915,0.007523614187496364,1,0.012739001376982891,0,0,0.06184298893448705,1,1,0.057093960920138125,1,1
2018-05-02,9104.599609375,9256.51953125,9015.1396484375,9235.919921875,7558159872,-0.4404,1,0.6931471805599453,9233.085658482143,8181.1599609375,62.91757705097587,41.03002279241764,425.7365025111607,9884.572152774452,7643.366812069298,2241.2053407051535,0.04924304829116588,0.04349449242375119,9119.009765625,9419.080078125,8845.740234375,0.0,0.0,-0.1468,-0.06291428571428571,-0.013240166694592048,-0.019136041014403915,2,0.05353715789106724,1,1,0.06519834262258754,1,1,0.014734036415165163,0,0
2018-05-03,9233.9697265625,9798.330078125,9188.150390625,9743.8603515625,10207299584,-0.4404,0,0.0,9299.1357421875,8257.418310546875,66.00521193206373,56.587826676580505,457.89857700892856,9980.344547773411,7732.384456132839,2247.9600916405725,0.09103027690637555,0.04514373566118977,9235.919921875,9240.5498046875,9281.509765625,-0.4404,0.0,-0.2936,-0.12582857142857143,0.012739001376983694,-0.013240166694592048,3,-0.004433170333562973,0,0,-0.009182198347911964,0,0,-0.053656222894672534,0,0
